date,molybdenum
YYYY-MM-DD,ppb
2019-10-03,1.49676
2020-05-05,0.64632
2020-05-28,0.6815599999999999
2020-06-10,1.06914
2020-06-24,0.74673
2020-07-08,1.20052
2020-08-04,1.33494
2020-08-27,1.31548
2020-09-29,0.34238999999999997
2020-11-03,0.33455
2021-05-10,0.8116099999999999
2021-05-24,1.1151
2021-06-21,1.2004816
2021-06-30,1.2789109
2021-07-22,1.3368132999999998
2021-08-20,1.4889628999999998
2021-09-30,1.5020487
