date,potassium
YYYY-MM-DD,ppb
2019-05-10,3400.8356300000005
2019-05-24,3079.63915
2019-06-03,3299.5799899999997
2019-06-18,3538.8563799999997
2019-07-09,4580.77175
2019-07-16,4321.87741
2019-08-15,3937.4814300000003
2020-05-13,1944.49117
2020-05-28,1880.6922800000002
2020-06-10,2231.27164
2020-06-24,2796.2557399999996
2020-08-04,6028.44079
2021-05-10,1467.021
2021-05-24,1496.4149599999998
2021-06-17,1786.790185
2021-06-30,2330.6675046
2021-07-22,2260.5309268
