date,barium
YYYY-MM-DD,ppb
2017-07-12,60.075599999999994
2017-08-02,54.711920000000006
2017-08-16,53.165459999999996
2017-10-30,92.42537999999999
2019-10-07,20.84675
2020-05-26,6.816339999999999
2020-10-09,27.799909999999997
2021-05-25,6.74747
2021-07-28,15.48598
2021-10-05,18.76847
