date,cobalt
YYYY-MM-DD,ppb
2019-05-19,0.05178000000000001
2019-10-03,0.07458000000000001
2020-05-05,0.08154
2020-05-28,0.05658
2020-06-10,0.052500000000000005
2020-06-24,0.03332
2020-07-08,0.03115
2020-08-04,0.05825
2020-08-27,0.04206
2020-09-29,0.00562
2020-11-03,0.01282
2021-05-10,0.07808
2021-05-24,0.057429999999999995
2021-06-21,0.0220683
2021-06-30,0.0362183
2021-07-22,0.009712
2021-08-20,0.3538139
2021-09-30,0.0331326
