date,potassium
YYYY-MM-DD,ppb
2019-05-19,222.15425
2019-05-24,262.36903
2019-06-03,312.50881
2019-06-18,255.1831
2019-07-01,257.79125
2019-07-09,269.52625
2019-07-16,272.91873
2019-08-15,200.59093000000001
2020-05-13,331.44078
2020-05-28,292.84389
2020-06-10,289.49334
2020-06-24,362.99748999999997
2021-05-10,131.66481
2021-05-24,146.22386
2021-06-21,176.59942470000001
2021-06-30,191.7557231
2021-07-22,222.44711209999997
