date,europium
YYYY-MM-DD,ppb
2017-11-10,0.28415
2017-11-27,0.31842000000000004
2018-04-04,0.34772
2018-04-12,0.35951999999999995
2018-04-19,0.32460999999999995
2018-04-25,0.3386
2018-05-09,0.30255
2018-05-24,0.26047
2018-06-02,0.22307
2018-06-11,0.26878
2018-06-21,0.22533
2018-06-29,0.2537
2018-07-08,0.30668
2018-09-08,0.017390000000000003
2018-09-27,0.01549
2018-10-05,0.014009999999999998
