date,zirconium
YYYY-MM-DD,ppb
2019-05-10,0.31892
2019-05-19,0.40509000000000006
2019-05-24,0.37040999999999996
2019-06-03,0.32706999999999997
2019-06-18,0.37966
2019-07-09,0.37299
2019-08-15,0.09618
2020-05-13,0.42562
2020-05-28,0.39999
2020-06-10,0.5583899999999999
2020-06-24,0.39102
2020-07-08,0.23106000000000002
2021-06-21,0.0870809
2021-06-30,0.0735621
