date,magnesium
YYYY-MM-DD,ppb
2019-10-07,1568.53823
2020-05-26,743.71794
2020-10-09,1578.4314900000002
2021-05-25,700.4454499999999
2021-07-28,1578.40123
2021-10-05,1665.48081
