date,lithium
YYYY-MM-DD,ppb
2019-04-27,14.9438
2019-05-10,14.412659999999999
2019-05-19,6.78948
2019-05-24,4.44189
2019-06-03,4.44962
2019-06-18,7.37402
2019-07-09,10.076529999999998
2019-07-16,9.30843
2020-05-13,6.25428
2020-05-28,7.3053
2020-06-10,6.86048
2020-06-24,7.020149999999999
2020-07-08,11.46751
2021-05-10,5.64066
2021-05-24,5.47115
2021-06-17,2.0400342
