date,phosphorus
YYYY-MM-DD,ppb
2019-05-19,486.31997
2019-05-24,284.23013000000003
2019-06-03,277.07646
2019-06-18,198.15114
2019-07-01,220.13326
2019-07-09,259.6116
2019-07-16,283.00001000000003
2019-08-15,502.64414
2020-05-13,290.83241999999996
2020-05-28,191.93795
2020-06-10,224.09420999999998
2020-06-24,223.7535
2021-05-10,551.77916
2021-05-24,743.9845
2021-06-21,9.5203098
2021-06-30,8.3304683
2021-07-22,17.262382000000002
