date,boron
YYYY-MM-DD,ppb
2021-06-14,59.73631
2021-06-21,61.33819
2021-06-29,63.635149999999996
2021-07-08,62.98766
2021-07-21,61.45895
2021-07-27,64.3663
2021-08-05,63.65001
2021-08-11,62.71334
2021-08-18,65.06137
2021-08-26,61.740339999999996
2021-08-30,61.38133
2021-09-12,61.33463
2021-10-06,34.07983
2021-10-13,61.72501750000001
2021-11-05,60.287961499999994
2021-12-16,60.41513809999999
