date,silicon
YYYY-MM-DD,ppb
2019-05-19,3674.4389499999997
2019-05-24,4658.8246
2019-06-03,4717.28481
2019-06-18,5486.18721
2019-07-01,5522.62738
2019-07-09,6173.308459999999
2019-07-16,5402.62374
2019-08-15,5086.7275899999995
2020-05-13,3611.39799
2020-05-28,5174.885450000001
2020-06-10,5594.24221
2020-06-24,5639.05534
2021-05-10,2465.1459600000003
2021-05-24,3817.65542
2021-06-21,4051.2218922
2021-06-30,3844.5441969000003
2021-07-22,3448.1344379
