date,uranium
YYYY-MM-DD,ppb
2019-10-07,0.0027300000000000002
2020-05-26,0.02768
2020-10-09,0.01568
2021-05-25,0.020270000000000003
2021-07-28,0.03675
2021-10-05,0.01821
