date,cesium
YYYY-MM-DD,ppb
2020-03-25,0.0081
2020-04-01,0.01774
2020-04-07,0.0031599999999999996
2020-04-15,0.00138
2020-04-22,0.00165
2020-04-29,0.00899
2020-05-06,0.0
