date,nickel
YYYY-MM-DD,ppb
2019-10-07,0.6295299999999999
2020-05-26,1.5156100000000001
2020-10-09,0.38227999999999995
2021-05-25,1.33048
2021-07-28,1.06711
2021-10-05,1.11638
