date,cesium
YYYY-MM-DD,ppb
2019-10-07,0.02924
2020-05-26,0.025079999999999998
2020-10-09,0.04795
2021-05-25,0.01478
2021-07-28,0.04079
2021-10-05,0.058199999999999995
