date,potassium
YYYY-MM-DD,ppb
2017-07-10,245.84217999999998
2017-07-28,241.26503
2017-08-16,327.50433999999996
2017-10-30,363.79052
2019-10-07,302.90486
2020-05-26,342.59540000000004
2020-10-09,322.23816999999997
2021-05-25,323.85112
2021-07-28,283.04098
2021-10-05,450.73413000000005
