date,potassium
YYYY-MM-DD,ppb
2019-10-03,660.86264
2020-05-05,609.96863
2020-05-28,456.29922
2020-06-10,491.50737
2020-06-24,343.38051
2020-07-08,430.48679
2020-08-04,600.88487
2020-08-27,634.69226
2020-09-29,626.3101300000001
2020-11-03,621.59231
2021-05-10,496.25463
2021-05-24,507.54879000000005
2021-06-21,483.2023597
2021-06-30,574.3130342
2021-07-22,553.1752424
2021-08-20,639.2209257
2021-09-30,781.7173443
