date,nickel
YYYY-MM-DD,ppb
2019-10-07,0.5514
2020-05-26,1.5252299999999999
2020-10-09,0.36146999999999996
2021-05-25,0.75036
2021-07-28,0.83463
2021-10-05,2.3478399999999997
