date,iron
YYYY-MM-DD,ppb
2017-07-10,12.798929999999999
2017-07-28,40.28064
2017-08-16,21.43369
2017-10-30,9.80912
2019-10-07,94.98355000000001
2020-05-26,63.6796
2020-10-09,86.2912
2021-05-25,60.27736
2021-07-28,134.56204
2021-10-05,96.36908
