date,phosphorus
YYYY-MM-DD,ppb
2020-05-21,209.5479
2020-05-27,198.40687
2020-06-03,203.72788
2020-06-09,188.67899999999997
2020-06-17,212.37479000000002
2020-06-25,185.85219999999998
2020-06-30,187.68135999999998
2020-07-07,175.95837
2020-07-14,282.04439
2020-07-22,270.62064
2020-07-27,275.95275000000004
2020-08-02,284.14882
2020-08-10,159.20583
2020-08-18,170.01565
2020-08-24,158.19011
2020-08-31,163.84892000000002
