date,nickel
YYYY-MM-DD,ppb
2019-05-11,3.01891
2019-05-24,4.60644
2019-06-03,5.03975
2019-06-18,5.1598500000000005
2019-07-01,15.27665
2019-07-09,27.92729
2019-07-16,18.16012
2019-08-13,10.28067
2020-05-13,4.07318
2020-06-24,5.92511
2020-07-08,5.3874200000000005
2021-05-10,3.3633
2021-05-24,2.6321499999999998
2021-06-17,1.7205421
2021-06-30,5.7112031
