date,antimony
YYYY-MM-DD,ppb
2017-11-10,0.07353
2017-11-27,0.0678
2018-04-04,0.07209
2018-04-12,0.10449
2018-04-19,0.09084999999999999
2018-04-25,0.08982000000000001
2018-05-09,0.06735
2018-05-24,0.0475
2018-06-02,0.04339
2018-06-11,0.06889
2018-06-21,0.053489999999999996
2018-06-29,0.05526
2018-07-08,0.05771
2018-09-08,0.08345999999999999
2018-09-27,0.08329
2018-10-05,0.08295
