date,aluminum
YYYY-MM-DD,ppb
2021-06-21,26.321279999999998
2021-06-29,145.83923000000001
2021-07-08,56.20542999999999
2021-07-21,75.00155000000001
2021-07-27,26.105330000000002
2021-08-05,22.01455
2021-08-11,53.204010000000004
2021-08-18,15.980419999999999
2021-08-26,14.71062
2021-08-30,16.64207
2021-09-12,10.23133
2021-10-06,10.877680000000002
2021-10-13,41.4006442
2021-11-05,50.5905307
2021-12-16,61.523778699999994
