date,phosphorus
YYYY-MM-DD,ppb
2019-04-27,2089.13259
2019-05-10,2548.32538
2019-05-19,957.59221
2019-05-24,451.48933999999997
2019-06-03,612.1834
2019-06-18,1071.44035
2019-07-09,2351.8527
2019-07-16,1954.27244
2020-05-13,816.8113800000001
2020-05-28,760.39497
2020-06-10,672.58591
2020-06-24,875.0341000000001
2020-07-08,1977.05072
2021-05-10,1061.99892
2021-05-24,958.72046
2021-06-17,6.3423023999999995
