date,cadmium
YYYY-MM-DD,ppb
2019-10-07,7.1271700000000004
2020-05-26,12.68943
2020-10-09,9.31262
2021-05-25,26.929789999999997
2021-07-28,11.18244
2021-10-05,9.73002
