date,chromium
YYYY-MM-DD,ppb
2019-05-10,0.33633
2019-05-24,0.25328
2019-06-03,0.27932
2019-06-18,1.73753
2019-07-09,1.3598
2019-07-16,1.4483099999999998
2019-08-15,1.81527
2020-05-13,0.32202000000000003
2020-05-28,3.75373
2020-06-10,0.26477
2020-06-24,0.41318
2020-08-04,0.5850799999999999
2021-05-10,0.74068
2021-05-24,0.14665
2021-06-17,2.5019859
2021-06-30,0.7434921999999999
2021-07-22,0.3092511
