date,europium
YYYY-MM-DD,ppb
2019-05-19,0.017390000000000003
2019-10-03,0.01249
2020-05-05,0.00369
2020-05-28,0.01163
2020-06-10,0.0068000000000000005
2020-06-24,0.00968
2020-07-08,0.00737
2020-08-04,0.015560000000000001
2020-08-27,0.015690000000000003
2020-09-29,0.0124
2020-11-03,0.01744
2021-05-10,0.00705
2021-05-24,0.0077399999999999995
2021-06-21,0.0015163000000000002
2021-06-30,0.0023767
2021-07-22,0.0006157
2021-08-20,0.0155386
2021-09-30,0.0025560999999999995
