date,zinc
YYYY-MM-DD,ppb
2019-05-10,37.850100000000005
2019-05-24,0.0
2019-06-03,27.884929999999997
2019-06-18,39.31351
2020-05-13,28.08164
2020-06-24,85.05049
2021-05-10,1014.90319
2021-05-24,27.22358
2021-06-17,300.4380041
