date,zinc
YYYY-MM-DD,ppb
2020-03-25,28.02122
2020-04-01,27.672050000000002
2020-04-07,31.774710000000002
2020-04-07,26.129080000000002
2020-04-15,22.58258
2020-04-22,23.448069999999998
2020-04-29,6504.28824
2020-05-06,30.064980000000002
