TIME_UNITS h
DATA_UNITS m
!h  x   y   z
0.0000E+00	0.0000E+00	0.0000E+00	1.0929E+00
1.0000E+00	0.0000E+00	0.0000E+00	1.0929E+00
2.0000E+00	0.0000E+00	0.0000E+00	1.1176E+00
3.0000E+00	0.0000E+00	0.0000E+00	1.1399E+00
4.0000E+00	0.0000E+00	0.0000E+00	1.1628E+00
5.0000E+00	0.0000E+00	0.0000E+00	1.1853E+00
6.0000E+00	0.0000E+00	0.0000E+00	1.2077E+00
7.0000E+00	0.0000E+00	0.0000E+00	1.2261E+00
8.0000E+00	0.0000E+00	0.0000E+00	1.2190E+00
9.0000E+00	0.0000E+00	0.0000E+00	1.0576E+00
1.0000E+01	0.0000E+00	0.0000E+00	1.0714E+00
1.1000E+01	0.0000E+00	0.0000E+00	1.0412E+00
1.2000E+01	0.0000E+00	0.0000E+00	1.0496E+00
1.3000E+01	0.0000E+00	0.0000E+00	1.0570E+00
1.4000E+01	0.0000E+00	0.0000E+00	1.0566E+00
1.5000E+01	0.0000E+00	0.0000E+00	1.0630E+00
1.6000E+01	0.0000E+00	0.0000E+00	1.0805E+00
1.7000E+01	0.0000E+00	0.0000E+00	1.0793E+00
1.8000E+01	0.0000E+00	0.0000E+00	1.0887E+00
1.9000E+01	0.0000E+00	0.0000E+00	1.0964E+00
2.0000E+01	0.0000E+00	0.0000E+00	1.0950E+00
2.1000E+01	0.0000E+00	0.0000E+00	1.0940E+00
2.2000E+01	0.0000E+00	0.0000E+00	1.0926E+00
2.3000E+01	0.0000E+00	0.0000E+00	1.0969E+00
2.4000E+01	0.0000E+00	0.0000E+00	1.1064E+00
2.5000E+01	0.0000E+00	0.0000E+00	1.1198E+00
2.6000E+01	0.0000E+00	0.0000E+00	1.1368E+00
2.7000E+01	0.0000E+00	0.0000E+00	1.1549E+00
2.8000E+01	0.0000E+00	0.0000E+00	1.1781E+00
2.9000E+01	0.0000E+00	0.0000E+00	1.1989E+00
3.0000E+01	0.0000E+00	0.0000E+00	1.2225E+00
3.1000E+01	0.0000E+00	0.0000E+00	1.2414E+00
3.2000E+01	0.0000E+00	0.0000E+00	1.2304E+00
3.3000E+01	0.0000E+00	0.0000E+00	1.0885E+00
3.4000E+01	0.0000E+00	0.0000E+00	1.0995E+00
3.5000E+01	0.0000E+00	0.0000E+00	1.0741E+00
3.6000E+01	0.0000E+00	0.0000E+00	1.0789E+00
3.7000E+01	0.0000E+00	0.0000E+00	1.0809E+00
3.8000E+01	0.0000E+00	0.0000E+00	1.0792E+00
3.9000E+01	0.0000E+00	0.0000E+00	1.0845E+00
4.0000E+01	0.0000E+00	0.0000E+00	1.0976E+00
4.1000E+01	0.0000E+00	0.0000E+00	1.1096E+00
4.2000E+01	0.0000E+00	0.0000E+00	1.1077E+00
4.3000E+01	0.0000E+00	0.0000E+00	1.1142E+00
4.4000E+01	0.0000E+00	0.0000E+00	1.1075E+00
4.5000E+01	0.0000E+00	0.0000E+00	1.1044E+00
4.6000E+01	0.0000E+00	0.0000E+00	1.0940E+00
4.7000E+01	0.0000E+00	0.0000E+00	1.0929E+00
4.8000E+01	0.0000E+00	0.0000E+00	1.0914E+00
4.9000E+01	0.0000E+00	0.0000E+00	1.0972E+00
5.0000E+01	0.0000E+00	0.0000E+00	1.1182E+00
5.1000E+01	0.0000E+00	0.0000E+00	1.1365E+00
5.2000E+01	0.0000E+00	0.0000E+00	1.1501E+00
5.3000E+01	0.0000E+00	0.0000E+00	1.1694E+00
5.4000E+01	0.0000E+00	0.0000E+00	1.1817E+00
5.5000E+01	0.0000E+00	0.0000E+00	1.1730E+00
5.6000E+01	0.0000E+00	0.0000E+00	1.1203E+00
5.7000E+01	0.0000E+00	0.0000E+00	1.0863E+00
5.8000E+01	0.0000E+00	0.0000E+00	1.0820E+00
5.9000E+01	0.0000E+00	0.0000E+00	1.0752E+00
6.0000E+01	0.0000E+00	0.0000E+00	1.0737E+00
6.1000E+01	0.0000E+00	0.0000E+00	1.0795E+00
6.2000E+01	0.0000E+00	0.0000E+00	1.0863E+00
6.3000E+01	0.0000E+00	0.0000E+00	1.0990E+00
6.4000E+01	0.0000E+00	0.0000E+00	1.0996E+00
6.5000E+01	0.0000E+00	0.0000E+00	1.1020E+00
6.6000E+01	0.0000E+00	0.0000E+00	1.1035E+00
6.7000E+01	0.0000E+00	0.0000E+00	1.0955E+00
6.8000E+01	0.0000E+00	0.0000E+00	1.0952E+00
6.9000E+01	0.0000E+00	0.0000E+00	1.0921E+00
7.0000E+01	0.0000E+00	0.0000E+00	1.0891E+00
7.1000E+01	0.0000E+00	0.0000E+00	1.0820E+00
7.2000E+01	0.0000E+00	0.0000E+00	1.1000E+00
7.3000E+01	0.0000E+00	0.0000E+00	1.1179E+00
7.4000E+01	0.0000E+00	0.0000E+00	1.1330E+00
7.5000E+01	0.0000E+00	0.0000E+00	1.1488E+00
7.6000E+01	0.0000E+00	0.0000E+00	1.1638E+00
7.7000E+01	0.0000E+00	0.0000E+00	1.1702E+00
7.8000E+01	0.0000E+00	0.0000E+00	1.1851E+00
7.9000E+01	0.0000E+00	0.0000E+00	1.2013E+00
8.0000E+01	0.0000E+00	0.0000E+00	1.1868E+00
8.1000E+01	0.0000E+00	0.0000E+00	1.0858E+00
8.2000E+01	0.0000E+00	0.0000E+00	1.0851E+00
8.3000E+01	0.0000E+00	0.0000E+00	1.0792E+00
8.4000E+01	0.0000E+00	0.0000E+00	1.0894E+00
8.5000E+01	0.0000E+00	0.0000E+00	1.0865E+00
8.6000E+01	0.0000E+00	0.0000E+00	1.1011E+00
8.7000E+01	0.0000E+00	0.0000E+00	1.1270E+00
8.8000E+01	0.0000E+00	0.0000E+00	1.1313E+00
