TIME_UNITS h
DATA_UNITS m
!h  x   y   z
0.0000E+00	0.0000E+00	0.0000E+00	1.1183E+00
1.0000E+00	0.0000E+00	0.0000E+00	1.1183E+00
2.0000E+00	0.0000E+00	0.0000E+00	1.1426E+00
3.0000E+00	0.0000E+00	0.0000E+00	1.1644E+00
4.0000E+00	0.0000E+00	0.0000E+00	1.1869E+00
5.0000E+00	0.0000E+00	0.0000E+00	1.2089E+00
6.0000E+00	0.0000E+00	0.0000E+00	1.2309E+00
7.0000E+00	0.0000E+00	0.0000E+00	1.2489E+00
8.0000E+00	0.0000E+00	0.0000E+00	1.2423E+00
9.0000E+00	0.0000E+00	0.0000E+00	1.0861E+00
1.0000E+01	0.0000E+00	0.0000E+00	1.0982E+00
1.1000E+01	0.0000E+00	0.0000E+00	1.0671E+00
1.2000E+01	0.0000E+00	0.0000E+00	1.0760E+00
1.3000E+01	0.0000E+00	0.0000E+00	1.0834E+00
1.4000E+01	0.0000E+00	0.0000E+00	1.0831E+00
1.5000E+01	0.0000E+00	0.0000E+00	1.0896E+00
1.6000E+01	0.0000E+00	0.0000E+00	1.1079E+00
1.7000E+01	0.0000E+00	0.0000E+00	1.1060E+00
1.8000E+01	0.0000E+00	0.0000E+00	1.1159E+00
1.9000E+01	0.0000E+00	0.0000E+00	1.1234E+00
2.0000E+01	0.0000E+00	0.0000E+00	1.1219E+00
2.1000E+01	0.0000E+00	0.0000E+00	1.1208E+00
2.2000E+01	0.0000E+00	0.0000E+00	1.1193E+00
2.3000E+01	0.0000E+00	0.0000E+00	1.1233E+00
2.4000E+01	0.0000E+00	0.0000E+00	1.1327E+00
2.5000E+01	0.0000E+00	0.0000E+00	1.1459E+00
2.6000E+01	0.0000E+00	0.0000E+00	1.1625E+00
2.7000E+01	0.0000E+00	0.0000E+00	1.1803E+00
2.8000E+01	0.0000E+00	0.0000E+00	1.2032E+00
2.9000E+01	0.0000E+00	0.0000E+00	1.2235E+00
3.0000E+01	0.0000E+00	0.0000E+00	1.2467E+00
3.1000E+01	0.0000E+00	0.0000E+00	1.2652E+00
3.2000E+01	0.0000E+00	0.0000E+00	1.2546E+00
3.3000E+01	0.0000E+00	0.0000E+00	1.1171E+00
3.4000E+01	0.0000E+00	0.0000E+00	1.1264E+00
3.5000E+01	0.0000E+00	0.0000E+00	1.1005E+00
3.6000E+01	0.0000E+00	0.0000E+00	1.1056E+00
3.7000E+01	0.0000E+00	0.0000E+00	1.1076E+00
3.8000E+01	0.0000E+00	0.0000E+00	1.1058E+00
3.9000E+01	0.0000E+00	0.0000E+00	1.1114E+00
4.0000E+01	0.0000E+00	0.0000E+00	1.1247E+00
4.1000E+01	0.0000E+00	0.0000E+00	1.1368E+00
4.2000E+01	0.0000E+00	0.0000E+00	1.1349E+00
4.3000E+01	0.0000E+00	0.0000E+00	1.1411E+00
4.4000E+01	0.0000E+00	0.0000E+00	1.1344E+00
4.5000E+01	0.0000E+00	0.0000E+00	1.1312E+00
4.6000E+01	0.0000E+00	0.0000E+00	1.1209E+00
4.7000E+01	0.0000E+00	0.0000E+00	1.1197E+00
4.8000E+01	0.0000E+00	0.0000E+00	1.1182E+00
4.9000E+01	0.0000E+00	0.0000E+00	1.1238E+00
5.0000E+01	0.0000E+00	0.0000E+00	1.1445E+00
5.1000E+01	0.0000E+00	0.0000E+00	1.1625E+00
5.2000E+01	0.0000E+00	0.0000E+00	1.1758E+00
5.3000E+01	0.0000E+00	0.0000E+00	1.1947E+00
5.4000E+01	0.0000E+00	0.0000E+00	1.2068E+00
5.5000E+01	0.0000E+00	0.0000E+00	1.1984E+00
5.6000E+01	0.0000E+00	0.0000E+00	1.1474E+00
5.7000E+01	0.0000E+00	0.0000E+00	1.1143E+00
5.8000E+01	0.0000E+00	0.0000E+00	1.1086E+00
5.9000E+01	0.0000E+00	0.0000E+00	1.1016E+00
6.0000E+01	0.0000E+00	0.0000E+00	1.1001E+00
6.1000E+01	0.0000E+00	0.0000E+00	1.1061E+00
6.2000E+01	0.0000E+00	0.0000E+00	1.1129E+00
6.3000E+01	0.0000E+00	0.0000E+00	1.1258E+00
6.4000E+01	0.0000E+00	0.0000E+00	1.1266E+00
6.5000E+01	0.0000E+00	0.0000E+00	1.1288E+00
6.6000E+01	0.0000E+00	0.0000E+00	1.1303E+00
6.7000E+01	0.0000E+00	0.0000E+00	1.1226E+00
6.8000E+01	0.0000E+00	0.0000E+00	1.1220E+00
6.9000E+01	0.0000E+00	0.0000E+00	1.1188E+00
7.0000E+01	0.0000E+00	0.0000E+00	1.1157E+00
7.1000E+01	0.0000E+00	0.0000E+00	1.1087E+00
7.2000E+01	0.0000E+00	0.0000E+00	1.1260E+00
7.3000E+01	0.0000E+00	0.0000E+00	1.1439E+00
7.4000E+01	0.0000E+00	0.0000E+00	1.1587E+00
7.5000E+01	0.0000E+00	0.0000E+00	1.1741E+00
7.6000E+01	0.0000E+00	0.0000E+00	1.1890E+00
7.7000E+01	0.0000E+00	0.0000E+00	1.1954E+00
7.8000E+01	0.0000E+00	0.0000E+00	1.2100E+00
7.9000E+01	0.0000E+00	0.0000E+00	1.2259E+00
8.0000E+01	0.0000E+00	0.0000E+00	1.2120E+00
8.1000E+01	0.0000E+00	0.0000E+00	1.1136E+00
8.2000E+01	0.0000E+00	0.0000E+00	1.1118E+00
8.3000E+01	0.0000E+00	0.0000E+00	1.1059E+00
8.4000E+01	0.0000E+00	0.0000E+00	1.1160E+00
8.5000E+01	0.0000E+00	0.0000E+00	1.1132E+00
8.6000E+01	0.0000E+00	0.0000E+00	1.1281E+00
8.7000E+01	0.0000E+00	0.0000E+00	1.1543E+00
8.8000E+01	0.0000E+00	0.0000E+00	1.1587E+00
8.9000E+01	0.0000E+00	0.0000E+00	1.1638E+00
9.0000E+01	0.0000E+00	0.0000E+00	1.1647E+00
9.1000E+01	0.0000E+00	0.0000E+00	1.1645E+00
9.2000E+01	0.0000E+00	0.0000E+00	1.1589E+00
9.3000E+01	0.0000E+00	0.0000E+00	1.1574E+00
9.4000E+01	0.0000E+00	0.0000E+00	1.1519E+00
9.5000E+01	0.0000E+00	0.0000E+00	1.1527E+00
9.6000E+01	0.0000E+00	0.0000E+00	1.1509E+00
9.7000E+01	0.0000E+00	0.0000E+00	1.1473E+00
9.8000E+01	0.0000E+00	0.0000E+00	1.1466E+00
9.9000E+01	0.0000E+00	0.0000E+00	1.1469E+00
1.0000E+02	0.0000E+00	0.0000E+00	1.1404E+00
1.0100E+02	0.0000E+00	0.0000E+00	1.1477E+00
1.0200E+02	0.0000E+00	0.0000E+00	1.1599E+00
1.0300E+02	0.0000E+00	0.0000E+00	1.1741E+00
1.0400E+02	0.0000E+00	0.0000E+00	1.1516E+00
1.0500E+02	0.0000E+00	0.0000E+00	1.1442E+00
1.0600E+02	0.0000E+00	0.0000E+00	1.1435E+00
1.0700E+02	0.0000E+00	0.0000E+00	1.1425E+00
1.0800E+02	0.0000E+00	0.0000E+00	1.1494E+00
1.0900E+02	0.0000E+00	0.0000E+00	1.1593E+00
1.1000E+02	0.0000E+00	0.0000E+00	1.1740E+00
1.1100E+02	0.0000E+00	0.0000E+00	1.1766E+00
1.1200E+02	0.0000E+00	0.0000E+00	1.1790E+00
1.1300E+02	0.0000E+00	0.0000E+00	1.1834E+00
1.1400E+02	0.0000E+00	0.0000E+00	1.1935E+00
1.1500E+02	0.0000E+00	0.0000E+00	1.1967E+00
1.1600E+02	0.0000E+00	0.0000E+00	1.1937E+00
1.1700E+02	0.0000E+00	0.0000E+00	1.1864E+00
1.1800E+02	0.0000E+00	0.0000E+00	1.1849E+00
1.1900E+02	0.0000E+00	0.0000E+00	1.1793E+00
1.2000E+02	0.0000E+00	0.0000E+00	1.1833E+00
1.2100E+02	0.0000E+00	0.0000E+00	1.1892E+00
1.2200E+02	0.0000E+00	0.0000E+00	1.1973E+00
1.2300E+02	0.0000E+00	0.0000E+00	1.2072E+00
1.2400E+02	0.0000E+00	0.0000E+00	1.2219E+00
1.2500E+02	0.0000E+00	0.0000E+00	1.2301E+00
1.2600E+02	0.0000E+00	0.0000E+00	1.2427E+00
1.2700E+02	0.0000E+00	0.0000E+00	1.2532E+00
1.2800E+02	0.0000E+00	0.0000E+00	1.2397E+00
1.2900E+02	0.0000E+00	0.0000E+00	1.1807E+00
1.3000E+02	0.0000E+00	0.0000E+00	1.1819E+00
1.3100E+02	0.0000E+00	0.0000E+00	1.1881E+00
1.3200E+02	0.0000E+00	0.0000E+00	1.1928E+00
1.3300E+02	0.0000E+00	0.0000E+00	1.2061E+00
1.3400E+02	0.0000E+00	0.0000E+00	1.2055E+00
1.3500E+02	0.0000E+00	0.0000E+00	1.1952E+00
1.3600E+02	0.0000E+00	0.0000E+00	1.2021E+00
1.3700E+02	0.0000E+00	0.0000E+00	1.2048E+00
1.3800E+02	0.0000E+00	0.0000E+00	1.2129E+00
1.3900E+02	0.0000E+00	0.0000E+00	1.2174E+00
1.4000E+02	0.0000E+00	0.0000E+00	1.2084E+00
1.4100E+02	0.0000E+00	0.0000E+00	1.2148E+00
1.4200E+02	0.0000E+00	0.0000E+00	1.2138E+00
1.4300E+02	0.0000E+00	0.0000E+00	1.2092E+00
1.4400E+02	0.0000E+00	0.0000E+00	1.2073E+00
1.4500E+02	0.0000E+00	0.0000E+00	1.2027E+00
1.4600E+02	0.0000E+00	0.0000E+00	1.1993E+00
1.4700E+02	0.0000E+00	0.0000E+00	1.1948E+00
1.4800E+02	0.0000E+00	0.0000E+00	1.1984E+00
1.4900E+02	0.0000E+00	0.0000E+00	1.2015E+00
1.5000E+02	0.0000E+00	0.0000E+00	1.1930E+00
1.5100E+02	0.0000E+00	0.0000E+00	1.1941E+00
1.5200E+02	0.0000E+00	0.0000E+00	1.1897E+00
1.5300E+02	0.0000E+00	0.0000E+00	1.1889E+00
1.5400E+02	0.0000E+00	0.0000E+00	1.2000E+00
1.5500E+02	0.0000E+00	0.0000E+00	1.2057E+00
1.5600E+02	0.0000E+00	0.0000E+00	1.2077E+00
1.5700E+02	0.0000E+00	0.0000E+00	1.2096E+00
1.5800E+02	0.0000E+00	0.0000E+00	1.2144E+00
1.5900E+02	0.0000E+00	0.0000E+00	1.2316E+00
1.6000E+02	0.0000E+00	0.0000E+00	1.2402E+00
1.6100E+02	0.0000E+00	0.0000E+00	1.2560E+00
1.6200E+02	0.0000E+00	0.0000E+00	1.2786E+00
1.6300E+02	0.0000E+00	0.0000E+00	1.2674E+00
1.6400E+02	0.0000E+00	0.0000E+00	1.2671E+00
1.6500E+02	0.0000E+00	0.0000E+00	1.2758E+00
1.6600E+02	0.0000E+00	0.0000E+00	1.2662E+00
1.6700E+02	0.0000E+00	0.0000E+00	1.2594E+00
1.6800E+02	0.0000E+00	0.0000E+00	1.2599E+00
1.6900E+02	0.0000E+00	0.0000E+00	1.2576E+00
1.7000E+02	0.0000E+00	0.0000E+00	1.2502E+00
1.7100E+02	0.0000E+00	0.0000E+00	1.2637E+00
1.7200E+02	0.0000E+00	0.0000E+00	1.2779E+00
1.7300E+02	0.0000E+00	0.0000E+00	1.2889E+00
1.7400E+02	0.0000E+00	0.0000E+00	1.3019E+00
1.7500E+02	0.0000E+00	0.0000E+00	1.3123E+00
1.7600E+02	0.0000E+00	0.0000E+00	1.2872E+00
1.7700E+02	0.0000E+00	0.0000E+00	1.2542E+00
1.7800E+02	0.0000E+00	0.0000E+00	1.2667E+00
1.7900E+02	0.0000E+00	0.0000E+00	1.2865E+00
1.8000E+02	0.0000E+00	0.0000E+00	1.2649E+00
1.8100E+02	0.0000E+00	0.0000E+00	1.2594E+00
1.8200E+02	0.0000E+00	0.0000E+00	1.2563E+00
1.8300E+02	0.0000E+00	0.0000E+00	1.2645E+00
1.8400E+02	0.0000E+00	0.0000E+00	1.2753E+00
1.8500E+02	0.0000E+00	0.0000E+00	1.2842E+00
1.8600E+02	0.0000E+00	0.0000E+00	1.2824E+00
1.8700E+02	0.0000E+00	0.0000E+00	1.2949E+00
1.8800E+02	0.0000E+00	0.0000E+00	1.3067E+00
1.8900E+02	0.0000E+00	0.0000E+00	1.3150E+00
1.9000E+02	0.0000E+00	0.0000E+00	1.3098E+00
1.9100E+02	0.0000E+00	0.0000E+00	1.3100E+00
1.9200E+02	0.0000E+00	0.0000E+00	1.3146E+00
1.9300E+02	0.0000E+00	0.0000E+00	1.3141E+00
1.9400E+02	0.0000E+00	0.0000E+00	1.3240E+00
1.9500E+02	0.0000E+00	0.0000E+00	1.3291E+00
1.9600E+02	0.0000E+00	0.0000E+00	1.3246E+00
1.9700E+02	0.0000E+00	0.0000E+00	1.3323E+00
1.9800E+02	0.0000E+00	0.0000E+00	1.3312E+00
1.9900E+02	0.0000E+00	0.0000E+00	1.3292E+00
2.0000E+02	0.0000E+00	0.0000E+00	1.3307E+00
2.0100E+02	0.0000E+00	0.0000E+00	1.3194E+00
2.0200E+02	0.0000E+00	0.0000E+00	1.3172E+00
2.0300E+02	0.0000E+00	0.0000E+00	1.3267E+00
2.0400E+02	0.0000E+00	0.0000E+00	1.3210E+00
2.0500E+02	0.0000E+00	0.0000E+00	1.3443E+00
2.0600E+02	0.0000E+00	0.0000E+00	1.3537E+00
2.0700E+02	0.0000E+00	0.0000E+00	1.3475E+00
2.0800E+02	0.0000E+00	0.0000E+00	1.3618E+00
2.0900E+02	0.0000E+00	0.0000E+00	1.3728E+00
2.1000E+02	0.0000E+00	0.0000E+00	1.3849E+00
2.1100E+02	0.0000E+00	0.0000E+00	1.3984E+00
2.1200E+02	0.0000E+00	0.0000E+00	1.3989E+00
2.1300E+02	0.0000E+00	0.0000E+00	1.4013E+00
2.1400E+02	0.0000E+00	0.0000E+00	1.4030E+00
2.1500E+02	0.0000E+00	0.0000E+00	1.4005E+00
2.1600E+02	0.0000E+00	0.0000E+00	1.3925E+00
2.1700E+02	0.0000E+00	0.0000E+00	1.3801E+00
2.1800E+02	0.0000E+00	0.0000E+00	1.3729E+00
2.1900E+02	0.0000E+00	0.0000E+00	1.3702E+00
2.2000E+02	0.0000E+00	0.0000E+00	1.3592E+00
2.2100E+02	0.0000E+00	0.0000E+00	1.3501E+00
2.2200E+02	0.0000E+00	0.0000E+00	1.3443E+00
2.2300E+02	0.0000E+00	0.0000E+00	1.3433E+00
2.2400E+02	0.0000E+00	0.0000E+00	1.3344E+00
2.2500E+02	0.0000E+00	0.0000E+00	1.3359E+00
2.2600E+02	0.0000E+00	0.0000E+00	1.3284E+00
2.2700E+02	0.0000E+00	0.0000E+00	1.3314E+00
2.2800E+02	0.0000E+00	0.0000E+00	1.3272E+00
2.2900E+02	0.0000E+00	0.0000E+00	1.3321E+00
2.3000E+02	0.0000E+00	0.0000E+00	1.3393E+00
2.3100E+02	0.0000E+00	0.0000E+00	1.3494E+00
2.3200E+02	0.0000E+00	0.0000E+00	1.3556E+00
2.3300E+02	0.0000E+00	0.0000E+00	1.3664E+00
2.3400E+02	0.0000E+00	0.0000E+00	1.3692E+00
2.3500E+02	0.0000E+00	0.0000E+00	1.3774E+00
2.3600E+02	0.0000E+00	0.0000E+00	1.3728E+00
2.3700E+02	0.0000E+00	0.0000E+00	1.3824E+00
2.3800E+02	0.0000E+00	0.0000E+00	1.3828E+00
2.3900E+02	0.0000E+00	0.0000E+00	1.3860E+00
2.4000E+02	0.0000E+00	0.0000E+00	1.3872E+00
2.4100E+02	0.0000E+00	0.0000E+00	1.3788E+00
2.4200E+02	0.0000E+00	0.0000E+00	1.3722E+00
2.4300E+02	0.0000E+00	0.0000E+00	1.3705E+00
2.4400E+02	0.0000E+00	0.0000E+00	1.3658E+00
2.4500E+02	0.0000E+00	0.0000E+00	1.3555E+00
2.4600E+02	0.0000E+00	0.0000E+00	1.3546E+00
2.4700E+02	0.0000E+00	0.0000E+00	1.3460E+00
2.4800E+02	0.0000E+00	0.0000E+00	1.3369E+00
2.4900E+02	0.0000E+00	0.0000E+00	1.3457E+00
2.5000E+02	0.0000E+00	0.0000E+00	1.3393E+00
2.5100E+02	0.0000E+00	0.0000E+00	1.3292E+00
2.5200E+02	0.0000E+00	0.0000E+00	1.3302E+00
2.5300E+02	0.0000E+00	0.0000E+00	1.3320E+00
2.5400E+02	0.0000E+00	0.0000E+00	1.3301E+00
2.5500E+02	0.0000E+00	0.0000E+00	1.3291E+00
2.5600E+02	0.0000E+00	0.0000E+00	1.3396E+00
2.5700E+02	0.0000E+00	0.0000E+00	1.3278E+00
2.5800E+02	0.0000E+00	0.0000E+00	1.3367E+00
2.5900E+02	0.0000E+00	0.0000E+00	1.3393E+00
2.6000E+02	0.0000E+00	0.0000E+00	1.3360E+00
2.6100E+02	0.0000E+00	0.0000E+00	1.3405E+00
2.6200E+02	0.0000E+00	0.0000E+00	1.3432E+00
2.6300E+02	0.0000E+00	0.0000E+00	1.3498E+00
2.6400E+02	0.0000E+00	0.0000E+00	1.3392E+00
2.6500E+02	0.0000E+00	0.0000E+00	1.3394E+00
2.6600E+02	0.0000E+00	0.0000E+00	1.3320E+00
2.6700E+02	0.0000E+00	0.0000E+00	1.3215E+00
2.6800E+02	0.0000E+00	0.0000E+00	1.3194E+00
2.6900E+02	0.0000E+00	0.0000E+00	1.3198E+00
2.7000E+02	0.0000E+00	0.0000E+00	1.3104E+00
2.7100E+02	0.0000E+00	0.0000E+00	1.3128E+00
2.7200E+02	0.0000E+00	0.0000E+00	1.3147E+00
2.7300E+02	0.0000E+00	0.0000E+00	1.3012E+00
2.7400E+02	0.0000E+00	0.0000E+00	1.3052E+00
2.7500E+02	0.0000E+00	0.0000E+00	1.2944E+00
2.7600E+02	0.0000E+00	0.0000E+00	1.3021E+00
2.7700E+02	0.0000E+00	0.0000E+00	1.3077E+00
2.7800E+02	0.0000E+00	0.0000E+00	1.3052E+00
2.7900E+02	0.0000E+00	0.0000E+00	1.3036E+00
2.8000E+02	0.0000E+00	0.0000E+00	1.3063E+00
2.8100E+02	0.0000E+00	0.0000E+00	1.2970E+00
2.8200E+02	0.0000E+00	0.0000E+00	1.2940E+00
2.8300E+02	0.0000E+00	0.0000E+00	1.2930E+00
2.8400E+02	0.0000E+00	0.0000E+00	1.2850E+00
2.8500E+02	0.0000E+00	0.0000E+00	1.2851E+00
2.8600E+02	0.0000E+00	0.0000E+00	1.2781E+00
2.8700E+02	0.0000E+00	0.0000E+00	1.2790E+00
