TIME_UNITS h
DATA_UNITS m
!h  x   y   z
0.0000E+00	0.0000E+00	0.0000E+00	1.8130E+00
1.0000E+00	0.0000E+00	0.0000E+00	1.8130E+00
2.0000E+00	0.0000E+00	0.0000E+00	1.8257E+00
3.0000E+00	0.0000E+00	0.0000E+00	1.8340E+00
4.0000E+00	0.0000E+00	0.0000E+00	1.8467E+00
5.0000E+00	0.0000E+00	0.0000E+00	1.8548E+00
6.0000E+00	0.0000E+00	0.0000E+00	1.8635E+00
7.0000E+00	0.0000E+00	0.0000E+00	1.8719E+00
8.0000E+00	0.0000E+00	0.0000E+00	1.8796E+00
9.0000E+00	0.0000E+00	0.0000E+00	1.8649E+00
1.0000E+01	0.0000E+00	0.0000E+00	1.8314E+00
1.1000E+01	0.0000E+00	0.0000E+00	1.7746E+00
1.2000E+01	0.0000E+00	0.0000E+00	1.8001E+00
1.3000E+01	0.0000E+00	0.0000E+00	1.8049E+00
1.4000E+01	0.0000E+00	0.0000E+00	1.8062E+00
1.5000E+01	0.0000E+00	0.0000E+00	1.8156E+00
1.6000E+01	0.0000E+00	0.0000E+00	1.8550E+00
1.7000E+01	0.0000E+00	0.0000E+00	1.8349E+00
1.8000E+01	0.0000E+00	0.0000E+00	1.8603E+00
1.9000E+01	0.0000E+00	0.0000E+00	1.8612E+00
2.0000E+01	0.0000E+00	0.0000E+00	1.8581E+00
2.1000E+01	0.0000E+00	0.0000E+00	1.8525E+00
2.2000E+01	0.0000E+00	0.0000E+00	1.8489E+00
2.3000E+01	0.0000E+00	0.0000E+00	1.8467E+00
2.4000E+01	0.0000E+00	0.0000E+00	1.8516E+00
2.5000E+01	0.0000E+00	0.0000E+00	1.8586E+00
2.6000E+01	0.0000E+00	0.0000E+00	1.8650E+00
2.7000E+01	0.0000E+00	0.0000E+00	1.8733E+00
2.8000E+01	0.0000E+00	0.0000E+00	1.8879E+00
2.9000E+01	0.0000E+00	0.0000E+00	1.8976E+00
3.0000E+01	0.0000E+00	0.0000E+00	1.9082E+00
3.1000E+01	0.0000E+00	0.0000E+00	1.9155E+00
3.2000E+01	0.0000E+00	0.0000E+00	1.9157E+00
3.3000E+01	0.0000E+00	0.0000E+00	1.8995E+00
3.4000E+01	0.0000E+00	0.0000E+00	1.8631E+00
3.5000E+01	0.0000E+00	0.0000E+00	1.8216E+00
3.6000E+01	0.0000E+00	0.0000E+00	1.8345E+00
3.7000E+01	0.0000E+00	0.0000E+00	1.8386E+00
3.8000E+01	0.0000E+00	0.0000E+00	1.8327E+00
3.9000E+01	0.0000E+00	0.0000E+00	1.8447E+00
4.0000E+01	0.0000E+00	0.0000E+00	1.8653E+00
4.1000E+01	0.0000E+00	0.0000E+00	1.8800E+00
4.2000E+01	0.0000E+00	0.0000E+00	1.8779E+00
4.3000E+01	0.0000E+00	0.0000E+00	1.8764E+00
4.4000E+01	0.0000E+00	0.0000E+00	1.8709E+00
4.5000E+01	0.0000E+00	0.0000E+00	1.8643E+00
4.6000E+01	0.0000E+00	0.0000E+00	1.8566E+00
4.7000E+01	0.0000E+00	0.0000E+00	1.8536E+00
4.8000E+01	0.0000E+00	0.0000E+00	1.8502E+00
4.9000E+01	0.0000E+00	0.0000E+00	1.8516E+00
5.0000E+01	0.0000E+00	0.0000E+00	1.8623E+00
5.1000E+01	0.0000E+00	0.0000E+00	1.8740E+00
5.2000E+01	0.0000E+00	0.0000E+00	1.8797E+00
5.3000E+01	0.0000E+00	0.0000E+00	1.8840E+00
5.4000E+01	0.0000E+00	0.0000E+00	1.8947E+00
5.5000E+01	0.0000E+00	0.0000E+00	1.8935E+00
5.6000E+01	0.0000E+00	0.0000E+00	1.8901E+00
5.7000E+01	0.0000E+00	0.0000E+00	1.8814E+00
5.8000E+01	0.0000E+00	0.0000E+00	1.8361E+00
5.9000E+01	0.0000E+00	0.0000E+00	1.8257E+00
6.0000E+01	0.0000E+00	0.0000E+00	1.8230E+00
6.1000E+01	0.0000E+00	0.0000E+00	1.8312E+00
6.2000E+01	0.0000E+00	0.0000E+00	1.8386E+00
6.3000E+01	0.0000E+00	0.0000E+00	1.8561E+00
6.4000E+01	0.0000E+00	0.0000E+00	1.8651E+00
6.5000E+01	0.0000E+00	0.0000E+00	1.8633E+00
6.6000E+01	0.0000E+00	0.0000E+00	1.8623E+00
6.7000E+01	0.0000E+00	0.0000E+00	1.8611E+00
6.8000E+01	0.0000E+00	0.0000E+00	1.8542E+00
6.9000E+01	0.0000E+00	0.0000E+00	1.8476E+00
7.0000E+01	0.0000E+00	0.0000E+00	1.8424E+00
7.1000E+01	0.0000E+00	0.0000E+00	1.8375E+00
7.2000E+01	0.0000E+00	0.0000E+00	1.8389E+00
7.3000E+01	0.0000E+00	0.0000E+00	1.8543E+00
7.4000E+01	0.0000E+00	0.0000E+00	1.8617E+00
7.5000E+01	0.0000E+00	0.0000E+00	1.8659E+00
7.6000E+01	0.0000E+00	0.0000E+00	1.8763E+00
7.7000E+01	0.0000E+00	0.0000E+00	1.8846E+00
7.8000E+01	0.0000E+00	0.0000E+00	1.8924E+00
7.9000E+01	0.0000E+00	0.0000E+00	1.8981E+00
8.0000E+01	0.0000E+00	0.0000E+00	1.9008E+00
8.1000E+01	0.0000E+00	0.0000E+00	1.8733E+00
8.2000E+01	0.0000E+00	0.0000E+00	1.8423E+00
8.3000E+01	0.0000E+00	0.0000E+00	1.8353E+00
8.4000E+01	0.0000E+00	0.0000E+00	1.8438E+00
8.5000E+01	0.0000E+00	0.0000E+00	1.8424E+00
8.6000E+01	0.0000E+00	0.0000E+00	1.8659E+00
8.7000E+01	0.0000E+00	0.0000E+00	1.9006E+00
8.8000E+01	0.0000E+00	0.0000E+00	1.9077E+00
8.9000E+01	0.0000E+00	0.0000E+00	1.9141E+00
9.0000E+01	0.0000E+00	0.0000E+00	1.9080E+00
9.1000E+01	0.0000E+00	0.0000E+00	1.9040E+00
9.2000E+01	0.0000E+00	0.0000E+00	1.8976E+00
9.3000E+01	0.0000E+00	0.0000E+00	1.8941E+00
9.4000E+01	0.0000E+00	0.0000E+00	1.8881E+00
9.5000E+01	0.0000E+00	0.0000E+00	1.8879E+00
9.6000E+01	0.0000E+00	0.0000E+00	1.8848E+00
9.7000E+01	0.0000E+00	0.0000E+00	1.8795E+00
9.8000E+01	0.0000E+00	0.0000E+00	1.8799E+00
9.9000E+01	0.0000E+00	0.0000E+00	1.8761E+00
1.0000E+02	0.0000E+00	0.0000E+00	1.8746E+00
1.0100E+02	0.0000E+00	0.0000E+00	1.8750E+00
1.0200E+02	0.0000E+00	0.0000E+00	1.8854E+00
1.0300E+02	0.0000E+00	0.0000E+00	1.8963E+00
1.0400E+02	0.0000E+00	0.0000E+00	1.8973E+00
1.0500E+02	0.0000E+00	0.0000E+00	1.8743E+00
1.0600E+02	0.0000E+00	0.0000E+00	1.8771E+00
1.0700E+02	0.0000E+00	0.0000E+00	1.8743E+00
1.0800E+02	0.0000E+00	0.0000E+00	1.8833E+00
1.0900E+02	0.0000E+00	0.0000E+00	1.8925E+00
1.1000E+02	0.0000E+00	0.0000E+00	1.9132E+00
1.1100E+02	0.0000E+00	0.0000E+00	1.9205E+00
1.1200E+02	0.0000E+00	0.0000E+00	1.9326E+00
1.1300E+02	0.0000E+00	0.0000E+00	1.9287E+00
1.1400E+02	0.0000E+00	0.0000E+00	1.9426E+00
1.1500E+02	0.0000E+00	0.0000E+00	1.9413E+00
1.1600E+02	0.0000E+00	0.0000E+00	1.9364E+00
1.1700E+02	0.0000E+00	0.0000E+00	1.9315E+00
1.1800E+02	0.0000E+00	0.0000E+00	1.9269E+00
