TIME_UNITS h
DATA_UNITS m
!h  x   y   z
0.0000E+00	0.0000E+00	0.0000E+00	1.1371E+00
1.0000E+00	0.0000E+00	0.0000E+00	1.1371E+00
2.0000E+00	0.0000E+00	0.0000E+00	1.1611E+00
3.0000E+00	0.0000E+00	0.0000E+00	1.1826E+00
4.0000E+00	0.0000E+00	0.0000E+00	1.2048E+00
5.0000E+00	0.0000E+00	0.0000E+00	1.2264E+00
6.0000E+00	0.0000E+00	0.0000E+00	1.2480E+00
7.0000E+00	0.0000E+00	0.0000E+00	1.2658E+00
8.0000E+00	0.0000E+00	0.0000E+00	1.2596E+00
9.0000E+00	0.0000E+00	0.0000E+00	1.1072E+00
1.0000E+01	0.0000E+00	0.0000E+00	1.1181E+00
1.1000E+01	0.0000E+00	0.0000E+00	1.0863E+00
1.2000E+01	0.0000E+00	0.0000E+00	1.0957E+00
1.3000E+01	0.0000E+00	0.0000E+00	1.1029E+00
1.4000E+01	0.0000E+00	0.0000E+00	1.1027E+00
1.5000E+01	0.0000E+00	0.0000E+00	1.1092E+00
1.6000E+01	0.0000E+00	0.0000E+00	1.1281E+00
1.7000E+01	0.0000E+00	0.0000E+00	1.1258E+00
1.8000E+01	0.0000E+00	0.0000E+00	1.1361E+00
1.9000E+01	0.0000E+00	0.0000E+00	1.1434E+00
2.0000E+01	0.0000E+00	0.0000E+00	1.1419E+00
2.1000E+01	0.0000E+00	0.0000E+00	1.1406E+00
2.2000E+01	0.0000E+00	0.0000E+00	1.1390E+00
2.3000E+01	0.0000E+00	0.0000E+00	1.1429E+00
2.4000E+01	0.0000E+00	0.0000E+00	1.1522E+00
2.5000E+01	0.0000E+00	0.0000E+00	1.1652E+00
2.6000E+01	0.0000E+00	0.0000E+00	1.1815E+00
2.7000E+01	0.0000E+00	0.0000E+00	1.1991E+00
2.8000E+01	0.0000E+00	0.0000E+00	1.2217E+00
2.9000E+01	0.0000E+00	0.0000E+00	1.2418E+00
3.0000E+01	0.0000E+00	0.0000E+00	1.2646E+00
3.1000E+01	0.0000E+00	0.0000E+00	1.2829E+00
3.2000E+01	0.0000E+00	0.0000E+00	1.2725E+00
3.3000E+01	0.0000E+00	0.0000E+00	1.1384E+00
3.4000E+01	0.0000E+00	0.0000E+00	1.1464E+00
3.5000E+01	0.0000E+00	0.0000E+00	1.1200E+00
3.6000E+01	0.0000E+00	0.0000E+00	1.1253E+00
3.7000E+01	0.0000E+00	0.0000E+00	1.1275E+00
3.8000E+01	0.0000E+00	0.0000E+00	1.1255E+00
3.9000E+01	0.0000E+00	0.0000E+00	1.1313E+00
4.0000E+01	0.0000E+00	0.0000E+00	1.1448E+00
4.1000E+01	0.0000E+00	0.0000E+00	1.1569E+00
4.2000E+01	0.0000E+00	0.0000E+00	1.1551E+00
4.3000E+01	0.0000E+00	0.0000E+00	1.1611E+00
4.4000E+01	0.0000E+00	0.0000E+00	1.1544E+00
4.5000E+01	0.0000E+00	0.0000E+00	1.1511E+00
4.6000E+01	0.0000E+00	0.0000E+00	1.1408E+00
4.7000E+01	0.0000E+00	0.0000E+00	1.1396E+00
4.8000E+01	0.0000E+00	0.0000E+00	1.1380E+00
4.9000E+01	0.0000E+00	0.0000E+00	1.1435E+00
5.0000E+01	0.0000E+00	0.0000E+00	1.1639E+00
5.1000E+01	0.0000E+00	0.0000E+00	1.1818E+00
5.2000E+01	0.0000E+00	0.0000E+00	1.1949E+00
5.3000E+01	0.0000E+00	0.0000E+00	1.2134E+00
5.4000E+01	0.0000E+00	0.0000E+00	1.2255E+00
5.5000E+01	0.0000E+00	0.0000E+00	1.2173E+00
5.6000E+01	0.0000E+00	0.0000E+00	1.1676E+00
5.7000E+01	0.0000E+00	0.0000E+00	1.1351E+00
5.8000E+01	0.0000E+00	0.0000E+00	1.1283E+00
5.9000E+01	0.0000E+00	0.0000E+00	1.1213E+00
6.0000E+01	0.0000E+00	0.0000E+00	1.1197E+00
6.1000E+01	0.0000E+00	0.0000E+00	1.1257E+00
6.2000E+01	0.0000E+00	0.0000E+00	1.1325E+00
6.3000E+01	0.0000E+00	0.0000E+00	1.1456E+00
6.4000E+01	0.0000E+00	0.0000E+00	1.1466E+00
6.5000E+01	0.0000E+00	0.0000E+00	1.1487E+00
6.6000E+01	0.0000E+00	0.0000E+00	1.1501E+00
6.7000E+01	0.0000E+00	0.0000E+00	1.1426E+00
6.8000E+01	0.0000E+00	0.0000E+00	1.1419E+00
6.9000E+01	0.0000E+00	0.0000E+00	1.1386E+00
7.0000E+01	0.0000E+00	0.0000E+00	1.1354E+00
7.1000E+01	0.0000E+00	0.0000E+00	1.1285E+00
7.2000E+01	0.0000E+00	0.0000E+00	1.1454E+00
7.3000E+01	0.0000E+00	0.0000E+00	1.1631E+00
7.4000E+01	0.0000E+00	0.0000E+00	1.1778E+00
7.5000E+01	0.0000E+00	0.0000E+00	1.1929E+00
7.6000E+01	0.0000E+00	0.0000E+00	1.2076E+00
7.7000E+01	0.0000E+00	0.0000E+00	1.2141E+00
7.8000E+01	0.0000E+00	0.0000E+00	1.2285E+00
7.9000E+01	0.0000E+00	0.0000E+00	1.2441E+00
8.0000E+01	0.0000E+00	0.0000E+00	1.2307E+00
8.1000E+01	0.0000E+00	0.0000E+00	1.1342E+00
8.2000E+01	0.0000E+00	0.0000E+00	1.1316E+00
8.3000E+01	0.0000E+00	0.0000E+00	1.1257E+00
8.4000E+01	0.0000E+00	0.0000E+00	1.1357E+00
8.5000E+01	0.0000E+00	0.0000E+00	1.1330E+00
8.6000E+01	0.0000E+00	0.0000E+00	1.1481E+00
8.7000E+01	0.0000E+00	0.0000E+00	1.1746E+00
8.8000E+01	0.0000E+00	0.0000E+00	1.1790E+00
8.9000E+01	0.0000E+00	0.0000E+00	1.1841E+00
9.0000E+01	0.0000E+00	0.0000E+00	1.1849E+00
9.1000E+01	0.0000E+00	0.0000E+00	1.1845E+00
9.2000E+01	0.0000E+00	0.0000E+00	1.1789E+00
9.3000E+01	0.0000E+00	0.0000E+00	1.1774E+00
9.4000E+01	0.0000E+00	0.0000E+00	1.1719E+00
9.5000E+01	0.0000E+00	0.0000E+00	1.1726E+00
9.6000E+01	0.0000E+00	0.0000E+00	1.1708E+00
9.7000E+01	0.0000E+00	0.0000E+00	1.1671E+00
9.8000E+01	0.0000E+00	0.0000E+00	1.1665E+00
9.9000E+01	0.0000E+00	0.0000E+00	1.1667E+00
1.0000E+02	0.0000E+00	0.0000E+00	1.1603E+00
1.0100E+02	0.0000E+00	0.0000E+00	1.1674E+00
1.0200E+02	0.0000E+00	0.0000E+00	1.1796E+00
1.0300E+02	0.0000E+00	0.0000E+00	1.1937E+00
1.0400E+02	0.0000E+00	0.0000E+00	1.1718E+00
1.0500E+02	0.0000E+00	0.0000E+00	1.1640E+00
1.0600E+02	0.0000E+00	0.0000E+00	1.1633E+00
1.0700E+02	0.0000E+00	0.0000E+00	1.1624E+00
1.0800E+02	0.0000E+00	0.0000E+00	1.1693E+00
1.0900E+02	0.0000E+00	0.0000E+00	1.1792E+00
1.1000E+02	0.0000E+00	0.0000E+00	1.1940E+00
1.1100E+02	0.0000E+00	0.0000E+00	1.1968E+00
1.1200E+02	0.0000E+00	0.0000E+00	1.1994E+00
1.1300E+02	0.0000E+00	0.0000E+00	1.2036E+00
1.1400E+02	0.0000E+00	0.0000E+00	1.2138E+00
1.1500E+02	0.0000E+00	0.0000E+00	1.2169E+00
1.1600E+02	0.0000E+00	0.0000E+00	1.2139E+00
1.1700E+02	0.0000E+00	0.0000E+00	1.2066E+00
1.1800E+02	0.0000E+00	0.0000E+00	1.2050E+00
1.1900E+02	0.0000E+00	0.0000E+00	1.1995E+00
1.2000E+02	0.0000E+00	0.0000E+00	1.2034E+00
1.2100E+02	0.0000E+00	0.0000E+00	1.2094E+00
1.2200E+02	0.0000E+00	0.0000E+00	1.2175E+00
1.2300E+02	0.0000E+00	0.0000E+00	1.2272E+00
1.2400E+02	0.0000E+00	0.0000E+00	1.2418E+00
1.2500E+02	0.0000E+00	0.0000E+00	1.2500E+00
1.2600E+02	0.0000E+00	0.0000E+00	1.2624E+00
1.2700E+02	0.0000E+00	0.0000E+00	1.2728E+00
1.2800E+02	0.0000E+00	0.0000E+00	1.2597E+00
1.2900E+02	0.0000E+00	0.0000E+00	1.2021E+00
1.3000E+02	0.0000E+00	0.0000E+00	1.2021E+00
1.3100E+02	0.0000E+00	0.0000E+00	1.2083E+00
1.3200E+02	0.0000E+00	0.0000E+00	1.2131E+00
1.3300E+02	0.0000E+00	0.0000E+00	1.2266E+00
1.3400E+02	0.0000E+00	0.0000E+00	1.2259E+00
1.3500E+02	0.0000E+00	0.0000E+00	1.2154E+00
1.3600E+02	0.0000E+00	0.0000E+00	1.2223E+00
1.3700E+02	0.0000E+00	0.0000E+00	1.2249E+00
1.3800E+02	0.0000E+00	0.0000E+00	1.2333E+00
1.3900E+02	0.0000E+00	0.0000E+00	1.2379E+00
1.4000E+02	0.0000E+00	0.0000E+00	1.2287E+00
1.4100E+02	0.0000E+00	0.0000E+00	1.2352E+00
1.4200E+02	0.0000E+00	0.0000E+00	1.2342E+00
1.4300E+02	0.0000E+00	0.0000E+00	1.2294E+00
1.4400E+02	0.0000E+00	0.0000E+00	1.2274E+00
1.4500E+02	0.0000E+00	0.0000E+00	1.2229E+00
1.4600E+02	0.0000E+00	0.0000E+00	1.2194E+00
1.4700E+02	0.0000E+00	0.0000E+00	1.2150E+00
1.4800E+02	0.0000E+00	0.0000E+00	1.2185E+00
1.4900E+02	0.0000E+00	0.0000E+00	1.2216E+00
1.5000E+02	0.0000E+00	0.0000E+00	1.2131E+00
1.5100E+02	0.0000E+00	0.0000E+00	1.2141E+00
1.5200E+02	0.0000E+00	0.0000E+00	1.2098E+00
1.5300E+02	0.0000E+00	0.0000E+00	1.2089E+00
1.5400E+02	0.0000E+00	0.0000E+00	1.2202E+00
1.5500E+02	0.0000E+00	0.0000E+00	1.2259E+00
1.5600E+02	0.0000E+00	0.0000E+00	1.2279E+00
1.5700E+02	0.0000E+00	0.0000E+00	1.2298E+00
1.5800E+02	0.0000E+00	0.0000E+00	1.2346E+00
1.5900E+02	0.0000E+00	0.0000E+00	1.2520E+00
1.6000E+02	0.0000E+00	0.0000E+00	1.2605E+00
