TIME_UNITS h
DATA_UNITS m
!h  x   y   z
0.0000E+00	0.0000E+00	0.0000E+00	1.7877E+00
1.0000E+00	0.0000E+00	0.0000E+00	1.7877E+00
2.0000E+00	0.0000E+00	0.0000E+00	1.8062E+00
3.0000E+00	0.0000E+00	0.0000E+00	1.8214E+00
4.0000E+00	0.0000E+00	0.0000E+00	1.8391E+00
5.0000E+00	0.0000E+00	0.0000E+00	1.8543E+00
6.0000E+00	0.0000E+00	0.0000E+00	1.8693E+00
7.0000E+00	0.0000E+00	0.0000E+00	1.8830E+00
8.0000E+00	0.0000E+00	0.0000E+00	1.8834E+00
9.0000E+00	0.0000E+00	0.0000E+00	1.7972E+00
1.0000E+01	0.0000E+00	0.0000E+00	1.7867E+00
1.1000E+01	0.0000E+00	0.0000E+00	1.7429E+00
1.2000E+01	0.0000E+00	0.0000E+00	1.7600E+00
1.3000E+01	0.0000E+00	0.0000E+00	1.7661E+00
1.4000E+01	0.0000E+00	0.0000E+00	1.7665E+00
1.5000E+01	0.0000E+00	0.0000E+00	1.7745E+00
1.6000E+01	0.0000E+00	0.0000E+00	1.8033E+00
1.7000E+01	0.0000E+00	0.0000E+00	1.7924E+00
1.8000E+01	0.0000E+00	0.0000E+00	1.8100E+00
1.9000E+01	0.0000E+00	0.0000E+00	1.8142E+00
2.0000E+01	0.0000E+00	0.0000E+00	1.8119E+00
2.1000E+01	0.0000E+00	0.0000E+00	1.8085E+00
2.2000E+01	0.0000E+00	0.0000E+00	1.8060E+00
2.3000E+01	0.0000E+00	0.0000E+00	1.8069E+00
2.4000E+01	0.0000E+00	0.0000E+00	1.8141E+00
2.5000E+01	0.0000E+00	0.0000E+00	1.8242E+00
2.6000E+01	0.0000E+00	0.0000E+00	1.8358E+00
2.7000E+01	0.0000E+00	0.0000E+00	1.8489E+00
2.8000E+01	0.0000E+00	0.0000E+00	1.8677E+00
2.9000E+01	0.0000E+00	0.0000E+00	1.8825E+00
3.0000E+01	0.0000E+00	0.0000E+00	1.8998E+00
3.1000E+01	0.0000E+00	0.0000E+00	1.9128E+00
3.2000E+01	0.0000E+00	0.0000E+00	1.9075E+00
3.3000E+01	0.0000E+00	0.0000E+00	1.8300E+00
3.4000E+01	0.0000E+00	0.0000E+00	1.8166E+00
3.5000E+01	0.0000E+00	0.0000E+00	1.7830E+00
3.6000E+01	0.0000E+00	0.0000E+00	1.7920E+00
3.7000E+01	0.0000E+00	0.0000E+00	1.7950E+00
3.8000E+01	0.0000E+00	0.0000E+00	1.7912E+00
3.9000E+01	0.0000E+00	0.0000E+00	1.7999E+00
4.0000E+01	0.0000E+00	0.0000E+00	1.8168E+00
4.1000E+01	0.0000E+00	0.0000E+00	1.8302E+00
4.2000E+01	0.0000E+00	0.0000E+00	1.8282E+00
4.3000E+01	0.0000E+00	0.0000E+00	1.8306E+00
4.4000E+01	0.0000E+00	0.0000E+00	1.8246E+00
4.5000E+01	0.0000E+00	0.0000E+00	1.8196E+00
4.6000E+01	0.0000E+00	0.0000E+00	1.8106E+00
4.7000E+01	0.0000E+00	0.0000E+00	1.8085E+00
4.8000E+01	0.0000E+00	0.0000E+00	1.8061E+00
4.9000E+01	0.0000E+00	0.0000E+00	1.8096E+00
5.0000E+01	0.0000E+00	0.0000E+00	1.8254E+00
5.1000E+01	0.0000E+00	0.0000E+00	1.8402E+00
5.2000E+01	0.0000E+00	0.0000E+00	1.8498E+00
5.3000E+01	0.0000E+00	0.0000E+00	1.8614E+00
5.4000E+01	0.0000E+00	0.0000E+00	1.8728E+00
5.5000E+01	0.0000E+00	0.0000E+00	1.8680E+00
5.6000E+01	0.0000E+00	0.0000E+00	1.8406E+00
5.7000E+01	0.0000E+00	0.0000E+00	1.8196E+00
5.8000E+01	0.0000E+00	0.0000E+00	1.7942E+00
5.9000E+01	0.0000E+00	0.0000E+00	1.7856E+00
6.0000E+01	0.0000E+00	0.0000E+00	1.7835E+00
6.1000E+01	0.0000E+00	0.0000E+00	1.7905E+00
6.2000E+01	0.0000E+00	0.0000E+00	1.7976E+00
6.3000E+01	0.0000E+00	0.0000E+00	1.8128E+00
6.4000E+01	0.0000E+00	0.0000E+00	1.8177E+00
6.5000E+01	0.0000E+00	0.0000E+00	1.8180E+00
6.6000E+01	0.0000E+00	0.0000E+00	1.8182E+00
6.7000E+01	0.0000E+00	0.0000E+00	1.8137E+00
6.8000E+01	0.0000E+00	0.0000E+00	1.8100E+00
6.9000E+01	0.0000E+00	0.0000E+00	1.8051E+00
7.0000E+01	0.0000E+00	0.0000E+00	1.8010E+00
7.1000E+01	0.0000E+00	0.0000E+00	1.7950E+00
7.2000E+01	0.0000E+00	0.0000E+00	1.8044E+00
7.3000E+01	0.0000E+00	0.0000E+00	1.8211E+00
7.4000E+01	0.0000E+00	0.0000E+00	1.8323E+00
7.5000E+01	0.0000E+00	0.0000E+00	1.8421E+00
7.6000E+01	0.0000E+00	0.0000E+00	1.8548E+00
7.7000E+01	0.0000E+00	0.0000E+00	1.8621E+00
7.8000E+01	0.0000E+00	0.0000E+00	1.8735E+00
7.9000E+01	0.0000E+00	0.0000E+00	1.8842E+00
8.0000E+01	0.0000E+00	0.0000E+00	1.8786E+00
8.1000E+01	0.0000E+00	0.0000E+00	1.8152E+00
8.2000E+01	0.0000E+00	0.0000E+00	1.7990E+00
8.3000E+01	0.0000E+00	0.0000E+00	1.7925E+00
8.4000E+01	0.0000E+00	0.0000E+00	1.8018E+00
8.5000E+01	0.0000E+00	0.0000E+00	1.7997E+00
8.6000E+01	0.0000E+00	0.0000E+00	1.8189E+00
8.7000E+01	0.0000E+00	0.0000E+00	1.8493E+00
8.8000E+01	0.0000E+00	0.0000E+00	1.8550E+00
8.9000E+01	0.0000E+00	0.0000E+00	1.8607E+00
9.0000E+01	0.0000E+00	0.0000E+00	1.8582E+00
9.1000E+01	0.0000E+00	0.0000E+00	1.8561E+00
9.2000E+01	0.0000E+00	0.0000E+00	1.8501E+00
9.3000E+01	0.0000E+00	0.0000E+00	1.8476E+00
9.4000E+01	0.0000E+00	0.0000E+00	1.8419E+00
9.5000E+01	0.0000E+00	0.0000E+00	1.8422E+00
9.6000E+01	0.0000E+00	0.0000E+00	1.8397E+00
9.7000E+01	0.0000E+00	0.0000E+00	1.8353E+00
9.8000E+01	0.0000E+00	0.0000E+00	1.8351E+00
9.9000E+01	0.0000E+00	0.0000E+00	1.8334E+00
1.0000E+02	0.0000E+00	0.0000E+00	1.8294E+00
1.0100E+02	0.0000E+00	0.0000E+00	1.8333E+00
1.0200E+02	0.0000E+00	0.0000E+00	1.8446E+00
1.0300E+02	0.0000E+00	0.0000E+00	1.8571E+00
1.0400E+02	0.0000E+00	0.0000E+00	1.8463E+00
1.0500E+02	0.0000E+00	0.0000E+00	1.8312E+00
1.0600E+02	0.0000E+00	0.0000E+00	1.8322E+00
1.0700E+02	0.0000E+00	0.0000E+00	1.8303E+00
1.0800E+02	0.0000E+00	0.0000E+00	1.8382E+00
