TIME_UNITS h
DATA_UNITS m
!h  x   y   z
0.0000E+00	0.0000E+00	0.0000E+00	1.7667E+00
1.0000E+00	0.0000E+00	0.0000E+00	1.7667E+00
2.0000E+00	0.0000E+00	0.0000E+00	1.7863E+00
3.0000E+00	0.0000E+00	0.0000E+00	1.8028E+00
4.0000E+00	0.0000E+00	0.0000E+00	1.8214E+00
5.0000E+00	0.0000E+00	0.0000E+00	1.8380E+00
6.0000E+00	0.0000E+00	0.0000E+00	1.8542E+00
7.0000E+00	0.0000E+00	0.0000E+00	1.8688E+00
8.0000E+00	0.0000E+00	0.0000E+00	1.8678E+00
9.0000E+00	0.0000E+00	0.0000E+00	1.7682E+00
1.0000E+01	0.0000E+00	0.0000E+00	1.7620E+00
1.1000E+01	0.0000E+00	0.0000E+00	1.7206E+00
1.2000E+01	0.0000E+00	0.0000E+00	1.7362E+00
1.3000E+01	0.0000E+00	0.0000E+00	1.7425E+00
1.4000E+01	0.0000E+00	0.0000E+00	1.7428E+00
1.5000E+01	0.0000E+00	0.0000E+00	1.7505E+00
1.6000E+01	0.0000E+00	0.0000E+00	1.7773E+00
1.7000E+01	0.0000E+00	0.0000E+00	1.7681E+00
1.8000E+01	0.0000E+00	0.0000E+00	1.7842E+00
1.9000E+01	0.0000E+00	0.0000E+00	1.7891E+00
2.0000E+01	0.0000E+00	0.0000E+00	1.7870E+00
2.1000E+01	0.0000E+00	0.0000E+00	1.7840E+00
2.2000E+01	0.0000E+00	0.0000E+00	1.7817E+00
2.3000E+01	0.0000E+00	0.0000E+00	1.7832E+00
2.4000E+01	0.0000E+00	0.0000E+00	1.7908E+00
2.5000E+01	0.0000E+00	0.0000E+00	1.8015E+00
2.6000E+01	0.0000E+00	0.0000E+00	1.8140E+00
2.7000E+01	0.0000E+00	0.0000E+00	1.8280E+00
2.8000E+01	0.0000E+00	0.0000E+00	1.8476E+00
2.9000E+01	0.0000E+00	0.0000E+00	1.8634E+00
3.0000E+01	0.0000E+00	0.0000E+00	1.8820E+00
3.1000E+01	0.0000E+00	0.0000E+00	1.8960E+00
3.2000E+01	0.0000E+00	0.0000E+00	1.8897E+00
3.3000E+01	0.0000E+00	0.0000E+00	1.8007E+00
3.4000E+01	0.0000E+00	0.0000E+00	1.7916E+00
3.5000E+01	0.0000E+00	0.0000E+00	1.7595E+00
3.6000E+01	0.0000E+00	0.0000E+00	1.7677E+00
3.7000E+01	0.0000E+00	0.0000E+00	1.7706E+00
3.8000E+01	0.0000E+00	0.0000E+00	1.7671E+00
3.9000E+01	0.0000E+00	0.0000E+00	1.7752E+00
4.0000E+01	0.0000E+00	0.0000E+00	1.7915E+00
4.1000E+01	0.0000E+00	0.0000E+00	1.8046E+00
4.2000E+01	0.0000E+00	0.0000E+00	1.8026E+00
4.3000E+01	0.0000E+00	0.0000E+00	1.8058E+00
4.4000E+01	0.0000E+00	0.0000E+00	1.7996E+00
4.5000E+01	0.0000E+00	0.0000E+00	1.7950E+00
4.6000E+01	0.0000E+00	0.0000E+00	1.7857E+00
4.7000E+01	0.0000E+00	0.0000E+00	1.7838E+00
4.8000E+01	0.0000E+00	0.0000E+00	1.7815E+00
4.9000E+01	0.0000E+00	0.0000E+00	1.7855E+00
5.0000E+01	0.0000E+00	0.0000E+00	1.8021E+00
5.1000E+01	0.0000E+00	0.0000E+00	1.8176E+00
5.2000E+01	0.0000E+00	0.0000E+00	1.8279E+00
5.3000E+01	0.0000E+00	0.0000E+00	1.8409E+00
5.4000E+01	0.0000E+00	0.0000E+00	1.8525E+00
5.5000E+01	0.0000E+00	0.0000E+00	1.8470E+00
5.6000E+01	0.0000E+00	0.0000E+00	1.8150E+00
5.7000E+01	0.0000E+00	0.0000E+00	1.7917E+00
5.8000E+01	0.0000E+00	0.0000E+00	1.7701E+00
5.9000E+01	0.0000E+00	0.0000E+00	1.7618E+00
6.0000E+01	0.0000E+00	0.0000E+00	1.7598E+00
6.1000E+01	0.0000E+00	0.0000E+00	1.7666E+00
6.2000E+01	0.0000E+00	0.0000E+00	1.7737E+00
6.3000E+01	0.0000E+00	0.0000E+00	1.7884E+00
6.4000E+01	0.0000E+00	0.0000E+00	1.7925E+00
6.5000E+01	0.0000E+00	0.0000E+00	1.7932E+00
6.6000E+01	0.0000E+00	0.0000E+00	1.7937E+00
6.7000E+01	0.0000E+00	0.0000E+00	1.7885E+00
6.8000E+01	0.0000E+00	0.0000E+00	1.7854E+00
6.9000E+01	0.0000E+00	0.0000E+00	1.7809E+00
7.0000E+01	0.0000E+00	0.0000E+00	1.7769E+00
7.1000E+01	0.0000E+00	0.0000E+00	1.7708E+00
7.2000E+01	0.0000E+00	0.0000E+00	1.7817E+00
7.3000E+01	0.0000E+00	0.0000E+00	1.7985E+00
7.4000E+01	0.0000E+00	0.0000E+00	1.8104E+00
7.5000E+01	0.0000E+00	0.0000E+00	1.8213E+00
7.6000E+01	0.0000E+00	0.0000E+00	1.8344E+00
7.7000E+01	0.0000E+00	0.0000E+00	1.8416E+00
